"1ed0c3b0a6c840e4623970461a9d5d16";"12/3/2015";"17:39";"PROS";"Sim"
"1ed0c3b0a6c840e4623970461a9d5d16";"12/3/2015";"17:39";"PSB";"Sim"
"8e9075921e0c91410d64f6964d2cc33b";"17/3/2015";"18:25";"Minoria";"Não"
"8e9075921e0c91410d64f6964d2cc33b";"17/3/2015";"18:25";"PCdoB";"Sim"
"8e9075921e0c91410d64f6964d2cc33b";"17/3/2015";"18:25";"PSDB";"Não"
"8e9075921e0c91410d64f6964d2cc33b";"17/3/2015";"18:25";"PPS";"Sim"
"8e9075921e0c91410d64f6964d2cc33b";"17/3/2015";"18:25";"PT";"Sim"
"8e9075921e0c91410d64f6964d2cc33b";"17/3/2015";"18:25";"GOV.";"Sim"
"8e9075921e0c91410d64f6964d2cc33b";"17/3/2015";"18:25";"PV";"Liberado"
"8e9075921e0c91410d64f6964d2cc33b";"17/3/2015";"18:25";"PR";"Sim"
"8e9075921e0c91410d64f6964d2cc33b";"17/3/2015";"18:25";"PSD";"Sim"
"8e9075921e0c91410d64f6964d2cc33b";"17/3/2015";"18:25";"PmdbPpPtbPscPhsPen";"Sim"
"8e9075921e0c91410d64f6964d2cc33b";"17/3/2015";"18:25";"PDT";"Liberado"
"8e9075921e0c91410d64f6964d2cc33b";"17/3/2015";"18:25";"PSOL";"Sim"
"8e9075921e0c91410d64f6964d2cc33b";"17/3/2015";"18:25";"DEM";"Não"
"8e9075921e0c91410d64f6964d2cc33b";"17/3/2015";"18:25";"Solidaried";"Não"
"8e9075921e0c91410d64f6964d2cc33b";"17/3/2015";"18:25";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Sim"
"8e9075921e0c91410d64f6964d2cc33b";"17/3/2015";"18:25";"PROS";"Sim"
"8e9075921e0c91410d64f6964d2cc33b";"17/3/2015";"18:25";"PSB";"Sim"
"3b61da866c70ced7ee41763f14b30f7f";"17/3/2015";"18:41";"Minoria";"Sim"
"3b61da866c70ced7ee41763f14b30f7f";"17/3/2015";"18:41";"PCdoB";"Sim"
"3b61da866c70ced7ee41763f14b30f7f";"17/3/2015";"18:41";"PSDB";"Sim"
"3b61da866c70ced7ee41763f14b30f7f";"17/3/2015";"18:41";"PPS";"Sim"
"3b61da866c70ced7ee41763f14b30f7f";"17/3/2015";"18:41";"PT";"Sim"
"3b61da866c70ced7ee41763f14b30f7f";"17/3/2015";"18:41";"GOV.";"Sim"
"3b61da866c70ced7ee41763f14b30f7f";"17/3/2015";"18:41";"PV";"Sim"
"3b61da866c70ced7ee41763f14b30f7f";"17/3/2015";"18:41";"PR";"Sim"
"3b61da866c70ced7ee41763f14b30f7f";"17/3/2015";"18:41";"PSD";"Sim"
"3b61da866c70ced7ee41763f14b30f7f";"17/3/2015";"18:41";"PmdbPpPtbPscPhsPen";"Sim"
"3b61da866c70ced7ee41763f14b30f7f";"17/3/2015";"18:41";"PDT";"Sim"
"3b61da866c70ced7ee41763f14b30f7f";"17/3/2015";"18:41";"PSOL";"Sim"
"3b61da866c70ced7ee41763f14b30f7f";"17/3/2015";"18:41";"DEM";"Sim"
"3b61da866c70ced7ee41763f14b30f7f";"17/3/2015";"18:41";"Solidaried";"Sim"
"3b61da866c70ced7ee41763f14b30f7f";"17/3/2015";"18:41";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Sim"
"3b61da866c70ced7ee41763f14b30f7f";"17/3/2015";"18:41";"PROS";"Sim"
"3b61da866c70ced7ee41763f14b30f7f";"17/3/2015";"18:41";"PSB";"Sim"
"04c89b39adc4e9409af6122a55e5cf98";"17/3/2015";"18:46";"Minoria";"Não"
"04c89b39adc4e9409af6122a55e5cf98";"17/3/2015";"18:46";"PCdoB";"Sim"
"04c89b39adc4e9409af6122a55e5cf98";"17/3/2015";"18:46";"PSDB";"Não"
"04c89b39adc4e9409af6122a55e5cf98";"17/3/2015";"18:46";"PPS";"Não"
"04c89b39adc4e9409af6122a55e5cf98";"17/3/2015";"18:46";"PT";"Sim"
"04c89b39adc4e9409af6122a55e5cf98";"17/3/2015";"18:46";"GOV.";"Sim"
"04c89b39adc4e9409af6122a55e5cf98";"17/3/2015";"18:46";"PV";"Não"
"04c89b39adc4e9409af6122a55e5cf98";"17/3/2015";"18:46";"PR";"Sim"
"04c89b39adc4e9409af6122a55e5cf98";"17/3/2015";"18:46";"PSD";"Sim"
"04c89b39adc4e9409af6122a55e5cf98";"17/3/2015";"18:46";"PmdbPpPtbPscPhsPen";"Sim"
"04c89b39adc4e9409af6122a55e5cf98";"17/3/2015";"18:46";"PDT";"Liberado"
"04c89b39adc4e9409af6122a55e5cf98";"17/3/2015";"18:46";"PSOL";"Não"
"04c89b39adc4e9409af6122a55e5cf98";"17/3/2015";"18:46";"DEM";"Não"
"04c89b39adc4e9409af6122a55e5cf98";"17/3/2015";"18:46";"Solidaried";"Não"
"04c89b39adc4e9409af6122a55e5cf98";"17/3/2015";"18:46";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Sim"
"04c89b39adc4e9409af6122a55e5cf98";"17/3/2015";"18:46";"PROS";"Sim"
"04c89b39adc4e9409af6122a55e5cf98";"17/3/2015";"18:46";"PSB";"Sim"
"09fefc062aca9f27798925bf189d5b70";"17/3/2015";"19:28";"Minoria";"Sim"
"09fefc062aca9f27798925bf189d5b70";"17/3/2015";"19:28";"PCdoB";"Não"
"09fefc062aca9f27798925bf189d5b70";"17/3/2015";"19:28";"PSDB";"Sim"
"09fefc062aca9f27798925bf189d5b70";"17/3/2015";"19:28";"PPS";"Sim"
"09fefc062aca9f27798925bf189d5b70";"17/3/2015";"19:28";"PT";"Não"
"09fefc062aca9f27798925bf189d5b70";"17/3/2015";"19:28";"GOV.";"Não"
"09fefc062aca9f27798925bf189d5b70";"17/3/2015";"19:28";"PV";"Sim"
"09fefc062aca9f27798925bf189d5b70";"17/3/2015";"19:28";"PR";"Não"
"09fefc062aca9f27798925bf189d5b70";"17/3/2015";"19:28";"PSD";"Não"
"09fefc062aca9f27798925bf189d5b70";"17/3/2015";"19:28";"PmdbPpPtbPscPhsPen";"Não"
"09fefc062aca9f27798925bf189d5b70";"17/3/2015";"19:28";"PDT";"Liberado"
"09fefc062aca9f27798925bf189d5b70";"17/3/2015";"19:28";"PSOL";"Sim"
"09fefc062aca9f27798925bf189d5b70";"17/3/2015";"19:28";"DEM";"Sim"
"09fefc062aca9f27798925bf189d5b70";"17/3/2015";"19:28";"Solidaried";"Sim"
"09fefc062aca9f27798925bf189d5b70";"17/3/2015";"19:28";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Não"
"09fefc062aca9f27798925bf189d5b70";"17/3/2015";"19:28";"PROS";"Não"
"09fefc062aca9f27798925bf189d5b70";"17/3/2015";"19:28";"PSB";"Sim"
"d81fb87ec9df00a158471173e4556fa2";"17/3/2015";"19:44";"Minoria";"Sim"
"d81fb87ec9df00a158471173e4556fa2";"17/3/2015";"19:44";"PCdoB";"Não"
"d81fb87ec9df00a158471173e4556fa2";"17/3/2015";"19:44";"PSDB";"Sim"
"d81fb87ec9df00a158471173e4556fa2";"17/3/2015";"19:44";"PPS";"Não"
"d81fb87ec9df00a158471173e4556fa2";"17/3/2015";"19:44";"PT";"Não"
"d81fb87ec9df00a158471173e4556fa2";"17/3/2015";"19:44";"GOV.";"Não"
"d81fb87ec9df00a158471173e4556fa2";"17/3/2015";"19:44";"PV";"Sim"
"d81fb87ec9df00a158471173e4556fa2";"17/3/2015";"19:44";"PR";"Não"
"d81fb87ec9df00a158471173e4556fa2";"17/3/2015";"19:44";"PSD";"Não"
"d81fb87ec9df00a158471173e4556fa2";"17/3/2015";"19:44";"PmdbPpPtbPscPhsPen";"Não"
"d81fb87ec9df00a158471173e4556fa2";"17/3/2015";"19:44";"PDT";"Sim"
"d81fb87ec9df00a158471173e4556fa2";"17/3/2015";"19:44";"PSOL";"Sim"
"d81fb87ec9df00a158471173e4556fa2";"17/3/2015";"19:44";"DEM";"Sim"
"d81fb87ec9df00a158471173e4556fa2";"17/3/2015";"19:44";"Solidaried";"Sim"
"d81fb87ec9df00a158471173e4556fa2";"17/3/2015";"19:44";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Não"
"d81fb87ec9df00a158471173e4556fa2";"17/3/2015";"19:44";"PROS";"Não"
"d81fb87ec9df00a158471173e4556fa2";"17/3/2015";"19:44";"PSB";"Sim"
"043c4680de868d0b0615f03cadfbc3f4";"17/3/2015";"19:52";"Minoria";"Não"
"043c4680de868d0b0615f03cadfbc3f4";"17/3/2015";"19:52";"PCdoB";"Sim"
"043c4680de868d0b0615f03cadfbc3f4";"17/3/2015";"19:52";"PSDB";"Não"
"043c4680de868d0b0615f03cadfbc3f4";"17/3/2015";"19:52";"PPS";"Não"
"043c4680de868d0b0615f03cadfbc3f4";"17/3/2015";"19:52";"PT";"Sim"
"043c4680de868d0b0615f03cadfbc3f4";"17/3/2015";"19:52";"GOV.";"Sim"
"043c4680de868d0b0615f03cadfbc3f4";"17/3/2015";"19:52";"PV";"Não"
"043c4680de868d0b0615f03cadfbc3f4";"17/3/2015";"19:52";"PR";"Não"
"043c4680de868d0b0615f03cadfbc3f4";"17/3/2015";"19:52";"PSD";"Sim"
"043c4680de868d0b0615f03cadfbc3f4";"17/3/2015";"19:52";"PmdbPpPtbPscPhsPen";"Sim"
"043c4680de868d0b0615f03cadfbc3f4";"17/3/2015";"19:52";"PDT";"Sim"
"043c4680de868d0b0615f03cadfbc3f4";"17/3/2015";"19:52";"PSOL";"Sim"
"043c4680de868d0b0615f03cadfbc3f4";"17/3/2015";"19:52";"DEM";"Não"
"043c4680de868d0b0615f03cadfbc3f4";"17/3/2015";"19:52";"Solidaried";"Não"
"043c4680de868d0b0615f03cadfbc3f4";"17/3/2015";"19:52";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Sim"
"043c4680de868d0b0615f03cadfbc3f4";"17/3/2015";"19:52";"PROS";"Sim"
"043c4680de868d0b0615f03cadfbc3f4";"17/3/2015";"19:52";"PSB";"Não"
"1cde2c76ccea02385e2fc9f85b3b0e38";"7/4/2015";"21:30";"Minoria";"Sim"
"1cde2c76ccea02385e2fc9f85b3b0e38";"7/4/2015";"21:30";"PCdoB";"Não"
"1cde2c76ccea02385e2fc9f85b3b0e38";"7/4/2015";"21:30";"PSDB";"Sim"
"1cde2c76ccea02385e2fc9f85b3b0e38";"7/4/2015";"21:30";"PPS";"Sim"
"1cde2c76ccea02385e2fc9f85b3b0e38";"7/4/2015";"21:30";"PT";"Não"
"1cde2c76ccea02385e2fc9f85b3b0e38";"7/4/2015";"21:30";"GOV.";"Não"
"1cde2c76ccea02385e2fc9f85b3b0e38";"7/4/2015";"21:30";"PV";"Sim"
"1cde2c76ccea02385e2fc9f85b3b0e38";"7/4/2015";"21:30";"PR";"Sim"
"1cde2c76ccea02385e2fc9f85b3b0e38";"7/4/2015";"21:30";"PSD";"Sim"
"1cde2c76ccea02385e2fc9f85b3b0e38";"7/4/2015";"21:30";"PmdbPpPtbPscPhsPen";"Sim"
"1cde2c76ccea02385e2fc9f85b3b0e38";"7/4/2015";"21:30";"PDT";"Não"
"1cde2c76ccea02385e2fc9f85b3b0e38";"7/4/2015";"21:30";"PSOL";"Não"
"1cde2c76ccea02385e2fc9f85b3b0e38";"7/4/2015";"21:30";"DEM";"Sim"
"1cde2c76ccea02385e2fc9f85b3b0e38";"7/4/2015";"21:30";"Solidaried";"Sim"
"1cde2c76ccea02385e2fc9f85b3b0e38";"7/4/2015";"21:30";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Não"
"1cde2c76ccea02385e2fc9f85b3b0e38";"7/4/2015";"21:30";"PROS";"Não"
"1cde2c76ccea02385e2fc9f85b3b0e38";"7/4/2015";"21:30";"PSB";"Liberado"
"9d1115f91ff0593ba674798ac64b2f61";"19/3/2015";"17:31";"Minoria";"Liberado"
"9d1115f91ff0593ba674798ac64b2f61";"19/3/2015";"17:31";"PCdoB";"Sim"
"9d1115f91ff0593ba674798ac64b2f61";"19/3/2015";"17:31";"PSDB";"Não"
"9d1115f91ff0593ba674798ac64b2f61";"19/3/2015";"17:31";"PPS";"Não"
"9d1115f91ff0593ba674798ac64b2f61";"19/3/2015";"17:31";"PT";"Sim"
"9d1115f91ff0593ba674798ac64b2f61";"19/3/2015";"17:31";"GOV.";"Sim"
"9d1115f91ff0593ba674798ac64b2f61";"19/3/2015";"17:31";"PV";"Não"
"9d1115f91ff0593ba674798ac64b2f61";"19/3/2015";"17:31";"PR";"Sim"
"9d1115f91ff0593ba674798ac64b2f61";"19/3/2015";"17:31";"PSD";"Não"
"9d1115f91ff0593ba674798ac64b2f61";"19/3/2015";"17:31";"PmdbPpPtbPscPhsPen";"Não"
"9d1115f91ff0593ba674798ac64b2f61";"19/3/2015";"17:31";"PDT";"Sim"
"9d1115f91ff0593ba674798ac64b2f61";"19/3/2015";"17:31";"PSOL";"Não"
"9d1115f91ff0593ba674798ac64b2f61";"19/3/2015";"17:31";"DEM";"Sim"
"9d1115f91ff0593ba674798ac64b2f61";"19/3/2015";"17:31";"Solidaried";"Não"
"9d1115f91ff0593ba674798ac64b2f61";"19/3/2015";"17:31";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Sim"
"9d1115f91ff0593ba674798ac64b2f61";"19/3/2015";"17:31";"PROS";"Liberado"
"9d1115f91ff0593ba674798ac64b2f61";"19/3/2015";"17:31";"PSB";"Não"
"da8935ff122c4932caade6ad6c7642e2";"3/2/2015";"22:04";"PtPsdPrPdtProsPcdob";"Obstrução"
"da8935ff122c4932caade6ad6c7642e2";"3/2/2015";"22:04";"Minoria";"Não"
"da8935ff122c4932caade6ad6c7642e2";"3/2/2015";"22:04";"PSOL";"Obstrução"
"da8935ff122c4932caade6ad6c7642e2";"3/2/2015";"22:04";"PmdbPpPtbDem...";"Não"
"da8935ff122c4932caade6ad6c7642e2";"3/2/2015";"22:04";"Repr.PTC";"Sim"
"da8935ff122c4932caade6ad6c7642e2";"3/2/2015";"22:04";"PsdbPsbPpsPv";"Não"
"da8935ff122c4932caade6ad6c7642e2";"3/2/2015";"22:04";"GOV.";"Liberado"
"a22b01fe0896eeaf04b91cbcce045df9";"5/2/2015";"12:22";"Minoria";"Liberado"
"a22b01fe0896eeaf04b91cbcce045df9";"5/2/2015";"12:22";"PCdoB";"Obstrução"
"a22b01fe0896eeaf04b91cbcce045df9";"5/2/2015";"12:22";"PSOL";"Não"
"a22b01fe0896eeaf04b91cbcce045df9";"5/2/2015";"12:22";"PT";"Obstrução"
"a22b01fe0896eeaf04b91cbcce045df9";"5/2/2015";"12:22";"PROS";"Obstrução"
"a22b01fe0896eeaf04b91cbcce045df9";"5/2/2015";"12:22";"PR";"Obstrução"
"a22b01fe0896eeaf04b91cbcce045df9";"5/2/2015";"12:22";"PmdbPpPtbDem...";"Obstrução"
"a22b01fe0896eeaf04b91cbcce045df9";"5/2/2015";"12:22";"PsdbPsbPpsPv";"Obstrução"
"a22b01fe0896eeaf04b91cbcce045df9";"5/2/2015";"12:22";"PSD";"Obstrução"
"a22b01fe0896eeaf04b91cbcce045df9";"5/2/2015";"12:22";"PDT";"Obstrução"
"a1f2f1f88fa67cd6b3048aeae98c8394";"10/2/2015";"20:07";"Minoria";"Sim"
"a1f2f1f88fa67cd6b3048aeae98c8394";"10/2/2015";"20:07";"PCdoB";"Sim"
"a1f2f1f88fa67cd6b3048aeae98c8394";"10/2/2015";"20:07";"PT";"Sim"
"a1f2f1f88fa67cd6b3048aeae98c8394";"10/2/2015";"20:07";"GOV.";"Sim"
"a1f2f1f88fa67cd6b3048aeae98c8394";"10/2/2015";"20:07";"PR";"Sim"
"a1f2f1f88fa67cd6b3048aeae98c8394";"10/2/2015";"20:07";"Repr.PTC";"Sim"
"a1f2f1f88fa67cd6b3048aeae98c8394";"10/2/2015";"20:07";"PsdbPsbPpsPv";"Sim"
"a1f2f1f88fa67cd6b3048aeae98c8394";"10/2/2015";"20:07";"PSD";"Sim"
"a1f2f1f88fa67cd6b3048aeae98c8394";"10/2/2015";"20:07";"Repr.PTdoB";"Sim"
"a1f2f1f88fa67cd6b3048aeae98c8394";"10/2/2015";"20:07";"PDT";"Sim"
"a1f2f1f88fa67cd6b3048aeae98c8394";"10/2/2015";"20:07";"Repr.PSL";"Sim"
"a1f2f1f88fa67cd6b3048aeae98c8394";"10/2/2015";"20:07";"PmdbPpPtbDemSdPscPhsPen";"Sim"
"a1f2f1f88fa67cd6b3048aeae98c8394";"10/2/2015";"20:07";"PSOL";"Sim"
"a1f2f1f88fa67cd6b3048aeae98c8394";"10/2/2015";"20:07";"PrbPtnPmnPrpPsdcPrtb";"Sim"
"a1f2f1f88fa67cd6b3048aeae98c8394";"10/2/2015";"20:07";"PROS";"Sim"
"2870bd81946a8f310f11c200b079fceb";"10/2/2015";"21:11";"Minoria";"Sim"
"2870bd81946a8f310f11c200b079fceb";"10/2/2015";"21:11";"PCdoB";"Não"
"2870bd81946a8f310f11c200b079fceb";"10/2/2015";"21:11";"PT";"Sim"
"2870bd81946a8f310f11c200b079fceb";"10/2/2015";"21:11";"GOV.";"Sim"
"2870bd81946a8f310f11c200b079fceb";"10/2/2015";"21:11";"PR";"Sim"
"2870bd81946a8f310f11c200b079fceb";"10/2/2015";"21:11";"Repr.PTC";"Sim"
"2870bd81946a8f310f11c200b079fceb";"10/2/2015";"21:11";"PsdbPsbPpsPv";"Sim"
"2870bd81946a8f310f11c200b079fceb";"10/2/2015";"21:11";"PSD";"Sim"
"2870bd81946a8f310f11c200b079fceb";"10/2/2015";"21:11";"PDT";"Sim"
"2870bd81946a8f310f11c200b079fceb";"10/2/2015";"21:11";"Repr.PSL";"Sim"
"2870bd81946a8f310f11c200b079fceb";"10/2/2015";"21:11";"PmdbPpPtbDemSdPscPhsPen";"Sim"
"2870bd81946a8f310f11c200b079fceb";"10/2/2015";"21:11";"PSOL";"Não"
"2870bd81946a8f310f11c200b079fceb";"10/2/2015";"21:11";"PrbPtnPmnPrpPsdcPrtb";"Sim"
"2870bd81946a8f310f11c200b079fceb";"10/2/2015";"21:11";"PROS";"Sim"
"ccdd24da966933369ff82c2fd3bd09f3";"26/2/2015";"16:50";"Minoria";"Sim"
"ccdd24da966933369ff82c2fd3bd09f3";"26/2/2015";"16:50";"PCdoB";"Sim"
"ccdd24da966933369ff82c2fd3bd09f3";"26/2/2015";"16:50";"PT";"Sim"
"ccdd24da966933369ff82c2fd3bd09f3";"26/2/2015";"16:50";"GOV.";"Liberado"
"ccdd24da966933369ff82c2fd3bd09f3";"26/2/2015";"16:50";"PR";"Obstrução"
"ccdd24da966933369ff82c2fd3bd09f3";"26/2/2015";"16:50";"PSD";"Obstrução"
"ccdd24da966933369ff82c2fd3bd09f3";"26/2/2015";"16:50";"PsdbPsbPpsPv";"Obstrução"
"ccdd24da966933369ff82c2fd3bd09f3";"26/2/2015";"16:50";"PmdbPpPtbPscPhsPen";"Sim"
"ccdd24da966933369ff82c2fd3bd09f3";"26/2/2015";"16:50";"PDT";"Obstrução"
"ccdd24da966933369ff82c2fd3bd09f3";"26/2/2015";"16:50";"PSOL";"Não"
"ccdd24da966933369ff82c2fd3bd09f3";"26/2/2015";"16:50";"DEM";"Sim"
"ccdd24da966933369ff82c2fd3bd09f3";"26/2/2015";"16:50";"Solidaried";"Sim"
"ccdd24da966933369ff82c2fd3bd09f3";"26/2/2015";"16:50";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Sim"
"ccdd24da966933369ff82c2fd3bd09f3";"26/2/2015";"16:50";"PROS";"Sim"
"499609edf40d27e9763f38009be0e572";"17/3/2015";"18:07";"Minoria";"Não"
"499609edf40d27e9763f38009be0e572";"17/3/2015";"18:07";"PCdoB";"Sim"
"499609edf40d27e9763f38009be0e572";"17/3/2015";"18:07";"PSDB";"Não"
"499609edf40d27e9763f38009be0e572";"17/3/2015";"18:07";"PPS";"Não"
"499609edf40d27e9763f38009be0e572";"17/3/2015";"18:07";"PT";"Sim"
"499609edf40d27e9763f38009be0e572";"17/3/2015";"18:07";"GOV.";"Sim"
"499609edf40d27e9763f38009be0e572";"17/3/2015";"18:07";"PV";"Sim"
"499609edf40d27e9763f38009be0e572";"17/3/2015";"18:07";"PR";"Sim"
"499609edf40d27e9763f38009be0e572";"17/3/2015";"18:07";"PSD";"Sim"
"499609edf40d27e9763f38009be0e572";"17/3/2015";"18:07";"PmdbPpPtbPscPhsPen";"Sim"
"499609edf40d27e9763f38009be0e572";"17/3/2015";"18:07";"PDT";"Sim"
"499609edf40d27e9763f38009be0e572";"17/3/2015";"18:07";"PSOL";"Não"
"499609edf40d27e9763f38009be0e572";"17/3/2015";"18:07";"DEM";"Não"
"499609edf40d27e9763f38009be0e572";"17/3/2015";"18:07";"Solidaried";"Não"
"499609edf40d27e9763f38009be0e572";"17/3/2015";"18:07";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Sim"
"499609edf40d27e9763f38009be0e572";"17/3/2015";"18:07";"PROS";"Sim"
"499609edf40d27e9763f38009be0e572";"17/3/2015";"18:07";"PSB";"Sim"
"a7df6f06513d14c777b45d5f65e18a7c";"18/3/2015";"18:50";"Minoria";"Não"
"a7df6f06513d14c777b45d5f65e18a7c";"18/3/2015";"18:50";"PCdoB";"Sim"
"a7df6f06513d14c777b45d5f65e18a7c";"18/3/2015";"18:50";"PSDB";"Não"
"a7df6f06513d14c777b45d5f65e18a7c";"18/3/2015";"18:50";"PPS";"Não"
"a7df6f06513d14c777b45d5f65e18a7c";"18/3/2015";"18:50";"PT";"Sim"
"a7df6f06513d14c777b45d5f65e18a7c";"18/3/2015";"18:50";"GOV.";"Sim"
"a7df6f06513d14c777b45d5f65e18a7c";"18/3/2015";"18:50";"PV";"Não"
"a7df6f06513d14c777b45d5f65e18a7c";"18/3/2015";"18:50";"PR";"Sim"
"a7df6f06513d14c777b45d5f65e18a7c";"18/3/2015";"18:50";"PSD";"Sim"
"a7df6f06513d14c777b45d5f65e18a7c";"18/3/2015";"18:50";"PmdbPpPtbPscPhsPen";"Sim"
"a7df6f06513d14c777b45d5f65e18a7c";"18/3/2015";"18:50";"PDT";"Sim"
"a7df6f06513d14c777b45d5f65e18a7c";"18/3/2015";"18:50";"PSOL";"Não"
"a7df6f06513d14c777b45d5f65e18a7c";"18/3/2015";"18:50";"DEM";"Não"
"a7df6f06513d14c777b45d5f65e18a7c";"18/3/2015";"18:50";"Solidaried";"Não"
"a7df6f06513d14c777b45d5f65e18a7c";"18/3/2015";"18:50";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Sim"
"a7df6f06513d14c777b45d5f65e18a7c";"18/3/2015";"18:50";"PROS";"Sim"
"a7df6f06513d14c777b45d5f65e18a7c";"18/3/2015";"18:50";"PSB";"Não"
"e25095aa6ef51471681a7b4c6c91d147";"10/2/2015";"18:40";"Minoria";"Não"
"e25095aa6ef51471681a7b4c6c91d147";"10/2/2015";"18:40";"PCdoB";"Sim"
"e25095aa6ef51471681a7b4c6c91d147";"10/2/2015";"18:40";"PT";"Sim"
"e25095aa6ef51471681a7b4c6c91d147";"10/2/2015";"18:40";"GOV.";"Sim"
"e25095aa6ef51471681a7b4c6c91d147";"10/2/2015";"18:40";"PR";"Sim"
"e25095aa6ef51471681a7b4c6c91d147";"10/2/2015";"18:40";"PsdbPsbPpsPv";"Não"
"e25095aa6ef51471681a7b4c6c91d147";"10/2/2015";"18:40";"PSD";"Liberado"
"e25095aa6ef51471681a7b4c6c91d147";"10/2/2015";"18:40";"PDT";"Sim"
"e25095aa6ef51471681a7b4c6c91d147";"10/2/2015";"18:40";"Repr.PSL";"Sim"
"e25095aa6ef51471681a7b4c6c91d147";"10/2/2015";"18:40";"PmdbPpPtbDemSdPscPhsPen";"Não"
"e25095aa6ef51471681a7b4c6c91d147";"10/2/2015";"18:40";"PSOL";"Sim"
"e25095aa6ef51471681a7b4c6c91d147";"10/2/2015";"18:40";"PrbPtnPmnPrpPsdcPrtb";"Sim"
"e25095aa6ef51471681a7b4c6c91d147";"10/2/2015";"18:40";"PROS";"Sim"
"06631cf7d908a0366abed92a1188da62";"27/4/2015";"21:31";"Minoria";"Não"
"06631cf7d908a0366abed92a1188da62";"27/4/2015";"21:31";"PCdoB";"Sim"
"06631cf7d908a0366abed92a1188da62";"27/4/2015";"21:31";"PSDB";"Não"
"06631cf7d908a0366abed92a1188da62";"27/4/2015";"21:31";"PPS";"Não"
"06631cf7d908a0366abed92a1188da62";"27/4/2015";"21:31";"PT";"Sim"
"06631cf7d908a0366abed92a1188da62";"27/4/2015";"21:31";"GOV.";"Não"
"06631cf7d908a0366abed92a1188da62";"27/4/2015";"21:31";"PV";"Sim"
"06631cf7d908a0366abed92a1188da62";"27/4/2015";"21:31";"PR";"Não"
"06631cf7d908a0366abed92a1188da62";"27/4/2015";"21:31";"PSD";"Não"
"06631cf7d908a0366abed92a1188da62";"27/4/2015";"21:31";"PmdbPpPtbPscPhsPen";"Não"
"06631cf7d908a0366abed92a1188da62";"27/4/2015";"21:31";"PDT";"Sim"
"06631cf7d908a0366abed92a1188da62";"27/4/2015";"21:31";"PSOL";"Sim"
"06631cf7d908a0366abed92a1188da62";"27/4/2015";"21:31";"DEM";"Não"
"06631cf7d908a0366abed92a1188da62";"27/4/2015";"21:31";"Solidaried";"Não"
"06631cf7d908a0366abed92a1188da62";"27/4/2015";"21:31";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Não"
"06631cf7d908a0366abed92a1188da62";"27/4/2015";"21:31";"PROS";"Não"
"06631cf7d908a0366abed92a1188da62";"27/4/2015";"21:31";"PSB";"Não"
"0edde6d64db452403efef722012078cd";"27/4/2015";"22:51";"Minoria";"Liberado"
"0edde6d64db452403efef722012078cd";"27/4/2015";"22:51";"PCdoB";"Sim"
"0edde6d64db452403efef722012078cd";"27/4/2015";"22:51";"PSDB";"Não"
"0edde6d64db452403efef722012078cd";"27/4/2015";"22:51";"PPS";"Liberado"
"0edde6d64db452403efef722012078cd";"27/4/2015";"22:51";"PT";"Sim"
"0edde6d64db452403efef722012078cd";"27/4/2015";"22:51";"GOV.";"Liberado"
"0edde6d64db452403efef722012078cd";"27/4/2015";"22:51";"PV";"Sim"
"0edde6d64db452403efef722012078cd";"27/4/2015";"22:51";"PR";"Não"
"0edde6d64db452403efef722012078cd";"27/4/2015";"22:51";"PSD";"Não"
"0edde6d64db452403efef722012078cd";"27/4/2015";"22:51";"PmdbPpPtbPscPhsPen";"Não"
"0edde6d64db452403efef722012078cd";"27/4/2015";"22:51";"PDT";"Sim"
"0edde6d64db452403efef722012078cd";"27/4/2015";"22:51";"PSOL";"Sim"
"0edde6d64db452403efef722012078cd";"27/4/2015";"22:51";"DEM";"Sim"
"0edde6d64db452403efef722012078cd";"27/4/2015";"22:51";"Solidaried";"Não"
"0edde6d64db452403efef722012078cd";"27/4/2015";"22:51";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"Não"
"0edde6d64db452403efef722012078cd";"27/4/2015";"22:51";"PROS";"Não"
"0edde6d64db452403efef722012078cd";"27/4/2015";"22:51";"PSB";"Sim"
"7b244d40f0875015437c62c13a3a6645";"10/3/2015";"20:58";"Minoria";"Não"
"7b244d40f0875015437c62c13a3a6645";"10/3/2015";"20:58";"PCdoB";"Sim"
"7b244d40f0875015437c62c13a3a6645";"10/3/2015";"20:58";"PSDB";"Não"
"7b244d40f0875015437c62c13a3a6645";"10/3/2015";"20:58";"PPS";"Não"
"7b244d40f0875015437c62c13a3a6645";"10/3/2015";"20:58";"PT";"Sim"
"7b244d40f0875015437c62c13a3a6645";"10/3/2015";"20:58";"GOV.";"Sim"
